Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,85989331,8,7,622,11595,308,0,77.75,142.128463,5792,0,1656.428571,2118.227235,142.0757652,0.174440245,6142095.071,22900000.0,85600000,1,85900000,12300000.0,32300000.0,85600000,1,383684,63947.33333,104496.5309,245088,46,0,0,0,0,252,232,0.093034798,0.081405448,0,5792,763.5625,1570.327565,2465928.663,0,0,0,0,1,0,0,0,0,814.4666667,77.75,1656.428571,252,0,0,0,0,0,0,8,622,7,11595,251,235,3,20,3004.0,0.0,3004,3004,85600000.0,0.0,85600000,85600000,dos
80,107685289,2,1,582,6,582,0,291.0,411.5361467,6,6,6.0,0.0,5.460355871,0.027858959,53800000.0,76100000.0,108000000,42,108000000,108000000.0,0.0,108000000,108000000,0,0.0,0.0,0,0,0,0,0,0,64,20,0.018572639,0.00928632,0,582,147.0,290.0137928,84108.0,0,0,0,0,1,0,0,0,0,196.0,291.0,6.0,64,0,0,0,0,0,0,2,582,1,6,410,0,1,32,0.0,0.0,0,0,108000000.0,0.0,108000000,108000000,dos
80,98827877,6,8,373,11595,355,0,62.16666667,143.4885594,5792,0,1449.375,2046.673464,121.0994343,0.141660435,7602144.385,27400000.0,98700000,1,98700000,19700000.0,44100000.0,98700000,1,98800000,14100000.0,37300000.0,98700000,40,0,0,0,0,164,264,0.060711615,0.08094882,0,5792,798.2666667,1618.979682,2621095.21,1,0,0,0,0,0,0,0,1,855.2857143,62.16666667,1449.375,164,0,0,0,0,0,0,6,373,8,11595,0,235,3,20,12990.0,0.0,12990,12990,98700000.0,0.0,98700000,98700000,dos
80,31587,3,2,18,11,6,6,6.0,0.0,11,0,5.5,7.778174593,918.099218,158.2929686,7896.75,14480.9401,29610,99,1977,988.5,23.33452378,1005,972,31488,31488.0,0.0,31488,31488,0,0,0,0,60,64,94.97578118,63.31718745,0,11,5.833333333,3.488074923,12.16666667,1,0,0,0,0,0,0,0,0,7.0,6.0,5.5,60,0,0,0,0,0,0,3,18,2,11,0,235,2,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85549963,4,6,365,11595,359,0,91.25,178.5224076,4344,0,1932.5,1977.812908,139.8013463,0.116890758,9505551.444,28500000.0,85500000,5,85500000,28500000.0,49300000.0,85500000,5,94459,18891.8,35255.84015,81170,49,0,0,0,0,124,200,0.046756303,0.070134455,0,4344,1087.818182,1705.232466,2907817.764,1,0,0,0,0,0,0,0,1,1196.6,91.25,1932.5,124,0,0,0,0,0,0,4,365,6,11595,0,235,1,20,0.0,0.0,0,0,85500000.0,0.0,85500000,85500000,dos
80,100638674,8,6,378,11595,372,0,47.25,131.2356115,4344,0,1932.5,1754.831473,118.9701685,0.139111531,7741436.462,27900000.0,100000000,1,101000000,14400000.0,38000000.0,100000000,1,148409,29681.8,60292.65377,137211,50,0,0,0,0,252,200,0.079492303,0.059619227,0,4344,798.2,1423.930085,2027576.886,0,0,0,0,1,0,0,0,0,855.2142857,47.25,1932.5,252,0,0,0,0,0,0,8,378,6,11595,251,235,2,20,982.0,0.0,982,982,100000000.0,0.0,100000000,100000000,dos
80,267,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,7490.636704,267.0,0.0,267,267,267,267.0,0.0,267,267,0,0.0,0.0,0,0,0,0,0,0,64,0,7490.636704,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98312581,6,7,380,11595,380,0,63.33333333,155.1343504,5792,0,1656.428571,1947.638216,121.8053669,0.132231296,8192715.083,28400000.0,98300000,1,98300000,19700000.0,44000000.0,98300000,1,22361,3726.833333,5587.91136,11023,47,0,0,0,0,200,232,0.061029829,0.071201467,0,5792,855.3571429,1565.678895,2451350.401,0,0,0,0,1,0,0,0,1,921.1538462,63.33333333,1656.428571,200,0,0,0,0,0,0,6,380,7,11595,251,235,1,32,4.0,0.0,4,4,98300000.0,0.0,98300000,98300000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,100308905,6,8,352,11595,334,0,58.66666667,134.9172586,5792,0,1449.375,2046.673464,119.1020877,0.139568865,7716069.615,27800000.0,100000000,1,100000000,20000000.0,44800000.0,100000000,1,100000000,14300000.0,37800000.0,100000000,45,0,0,0,0,164,264,0.059815228,0.079753637,0,5792,796.8666667,1619.399398,2622454.41,1,0,0,0,0,0,0,0,1,853.7857143,58.66666667,1449.375,164,0,0,0,0,0,0,6,352,8,11595,0,235,3,20,11018.0,0.0,11018,11018,100000000.0,0.0,100000000,100000000,dos
80,84708029,7,5,678,11595,339,0,96.85714286,165.4150624,7240,0,2319.0,3331.638186,144.8859116,0.141663077,7700729.909,25400000.0,84300000,1,84600000,14100000.0,34400000.0,84300000,1,358285,89571.25,108822.9394,220928,46,0,0,0,0,232,168,0.082636795,0.059026282,0,7240,944.0769231,2234.786398,4994270.244,0,0,0,0,1,0,0,0,0,1022.75,96.85714286,2319.0,232,0,0,0,0,0,0,7,678,5,11595,274,235,2,32,987.0,0.0,987,987,84300000.0,0.0,84300000,84300000,dos
80,85366088,9,6,373,11595,373,0,41.44444444,124.3333333,5792,0,1932.5,2181.008184,140.1961866,0.175713803,6097577.714,22500000.0,84300000,2,85400000,10700000.0,29800000.0,84300000,2,32463,6492.6,8782.871245,17017,47,0,0,0,0,304,200,0.105428282,0.070285521,0,5792,748.0,1578.5729,2491892.4,0,0,0,0,1,0,0,0,0,797.8666667,41.44444444,1932.5,304,0,0,0,0,0,0,9,373,6,11595,274,235,1,32,1951.0,0.0,1951,1951,84300000.0,0.0,84300000,84300000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,116502478,9,8,674,11595,325,0,74.88888889,141.8268702,5792,0,1449.375,2046.673464,105.3110647,0.145919643,7281404.875,25100000.0,100000000,2,116000000,14500000.0,35000000.0,100000000,2,117000000,16600000.0,43900000.0,116000000,9,0,0,0,0,256,264,0.077251576,0.068668067,0,5792,681.9444444,1494.463723,2233421.82,1,0,0,0,0,0,0,0,0,722.0588235,74.88888889,1449.375,256,0,0,0,0,0,0,9,674,8,11595,0,235,5,20,10993.0,0.0,10993,10993,58100000.0,59400000.0,100000000,16000000,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,100169797,6,7,356,11595,356,0,59.33333333,145.3363914,5792,0,1656.428571,1947.638216,119.3074196,0.129779638,8347483.083,28900000.0,100000000,1,100000000,20000000.0,44700000.0,100000000,1,145619,24269.83333,53077.52235,132099,45,0,0,0,0,200,232,0.059898294,0.069881344,0,5792,853.6428571,1566.252441,2453146.709,0,0,0,0,1,0,0,0,1,919.3076923,59.33333333,1656.428571,200,0,0,0,0,0,0,6,356,7,11595,274,235,1,32,2.0,0.0,2,2,100000000.0,0.0,100000000,100000000,dos
80,3002747,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999085171,1501373.5,710833.941,2004009,998738,3002747,1501373.5,710833.941,2004009,998738,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999085171,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,100337737,9,7,1460,11595,365,0,162.2222222,192.371891,4344,0,1656.428571,1757.579003,130.1105685,0.15946144,6689182.467,25600000.0,99400000,1,100000000,12500000.0,35100000.0,99400000,1,972357,162059.5,335813.1132,838861,1,0,0,0,0,296,232,0.08969706,0.06976438,0,4344,767.9411765,1328.726386,1765513.809,0,0,0,0,1,0,0,0,0,815.9375,162.2222222,1656.428571,296,0,0,0,0,0,0,9,1460,7,11595,251,235,4,32,2.0,0.0,2,2,99400000.0,0.0,99400000,99400000,dos
80,63088709,7,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.110954878,10500000.0,11900000.0,32000000,996989,63100000,10500000.0,11900000.0,32000000,996989,0,0.0,0.0,0,0,0,0,0,0,280,0,0.110954878,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,280,0,0,0,0,0,0,7,0,0,0,29200,-1,0,40,7008911.0,0.0,7008911,7008911,18700000.0,12200000.0,32000000,8015718,dos
80,84983101,8,6,403,11595,397,0,50.375,140.0733864,5792,0,1932.5,2181.008184,141.1810096,0.164738634,6537161.615,23500000.0,84800000,1,84800000,12100000.0,32100000.0,84800000,1,150393,30078.6,59601.1527,136155,45,0,0,0,0,252,200,0.094136362,0.070602272,0,5792,799.8666667,1620.232914,2625154.695,0,0,0,0,1,0,0,0,0,857.0,50.375,1932.5,252,0,0,0,0,0,0,8,403,6,11595,251,235,2,20,986.0,0.0,986,986,84800000.0,0.0,84800000,84800000,dos
80,979,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2042.900919,979.0,0.0,979,979,979,979.0,0.0,979,979,0,0.0,0.0,0,0,0,0,0,0,64,0,2042.900919,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,17620475,11,5,1176,11632,294,0,106.9090909,148.3303439,8688,0,2326.4,3777.823289,726.8816533,0.908034545,1174698.333,3202882.998,11800000,4,12600000,1262127.1,3703196.99,11800000,4,17600000,4405112.0,5389615.628,11800000,156,0,0,0,0,360,168,0.62427375,0.283760795,0,8688,753.4117647,2162.818273,4677782.882,0,0,0,1,0,0,0,0,0,800.5,106.9090909,2326.4,360,0,0,0,0,0,0,11,1176,5,11632,29200,235,4,32,826304.0,0.0,826304,826304,11800000.0,0.0,11800000,11800000,dos
80,3014,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1658.925017,753.5,457.0700165,1001,69,3014,753.5,457.0700165,1001,69,0,0.0,0.0,0,0,0,0,0,0,160,0,1658.925017,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98318767,8,6,347,11595,347,0,43.375,122.6830265,5792,0,1932.5,2181.008184,121.4620602,0.142393974,7562982.077,27300000.0,98300000,1,98300000,14000000.0,37100000.0,98300000,1,33414,6682.8,9589.59617,21173,46,0,0,0,0,264,200,0.081367985,0.061025989,0,5792,796.1333333,1621.381812,2628878.981,0,0,0,0,1,0,0,0,0,853.0,43.375,1932.5,264,0,0,0,0,0,0,8,347,6,11595,274,235,1,32,2003.0,0.0,2003,2003,98300000.0,0.0,98300000,98300000,dos
80,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,64,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,241977,4,6,746,11595,373,0,186.5,215.3516504,5792,0,1932.5,2181.008184,51000.71494,41.32624175,26886.33333,70055.55054,212971,14,228010,76003.33333,118854.5699,212971,16,241931,48386.2,100579.0446,227999,14,0,0,0,0,136,200,16.5304967,24.79574505,0,5792,1121.909091,1806.214243,3262409.891,0,0,0,1,0,0,0,0,1,1234.1,186.5,1932.5,136,0,0,0,0,0,0,4,746,6,11595,29200,235,2,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,99516640,7,6,374,11595,368,0,53.42857143,138.7309833,5792,0,1932.5,2181.008184,120.2713436,0.13063142,8293053.333,28700000.0,99400000,0,99400000,16600000.0,40600000.0,99400000,1,144439,28887.8,57969.27088,132174,13,0,0,0,0,220,200,0.070339995,0.060291425,0,5792,854.9285714,1666.275001,2776472.379,0,0,0,0,1,0,0,0,0,920.6923077,53.42857143,1932.5,220,0,0,0,0,0,0,7,374,6,11595,251,235,2,20,3024.0,0.0,3024,3024,99400000.0,0.0,99400000,99400000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98153571,8,5,312,11595,306,0,39.0,107.9047199,8688,0,2319.0,3774.237539,121.3099012,0.132445512,8179464.25,28300000.0,98000000,1,98000000,14000000.0,37000000.0,98000000,1,151262,37815.5,68107.32764,139695,187,0,0,0,0,252,168,0.081504931,0.050940582,0,8688,850.5,2383.195165,5679619.192,0,0,0,0,1,0,0,0,0,915.9230769,39.0,2319.0,252,0,0,0,0,0,0,8,312,5,11595,274,235,2,20,2009.0,0.0,2009,2009,98000000.0,0.0,98000000,98000000,dos
80,85871784,8,5,361,11595,361,0,45.125,127.632774,10136,0,2319.0,4414.366206,139.2308328,0.151388493,7155982.0,24700000.0,85700000,4,85700000,12200000.0,32400000.0,85700000,4,143574,35893.5,63160.9007,130202,192,0,0,0,0,264,168,0.09316215,0.058226344,0,10136,854.0,2699.789422,7288862.923,0,0,0,0,1,0,0,0,0,919.6923077,45.125,2319.0,264,0,0,0,0,0,0,8,361,5,11595,274,235,1,32,2020.0,0.0,2020,2020,85700000.0,0.0,85700000,85700000,dos
80,103595599,15,3,5720,6,520,0,381.3333333,238.0236083,6,0,2.0,3.464101615,55.27261829,0.173752555,6093858.765,12900000.0,51300000,123,104000000,7399676.857,13900000.0,51300000,245,103000000,51300000.0,28100000.0,71100000,31500000,0,0,0,0,496,100,0.144793796,0.028958759,0,520,301.3684211,263.3966613,69377.80117,0,0,0,1,0,0,0,0,0,318.1111111,381.3333333,2.0,496,0,0,0,0,0,0,15,5720,3,6,29200,0,11,32,3702644.5,5235416.487,7404643,646,19200000.0,18800000.0,51300000,5782906,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,11894672,5,4,421,3525,421,0,84.2,188.2769237,3525,0,881.25,1762.5,331.7451713,0.756641293,1486834.0,2798302.399,6889411,31,6891184,1722796.0,3444938.669,6890204,204,11900000,3964880.333,3560012.356,6889411,810,0,0,0,0,168,136,0.420356274,0.336285019,0,3525,394.6,1107.839459,1227308.267,0,0,0,1,0,0,0,0,0,438.4444444,84.2,881.25,168,0,0,0,0,0,0,5,421,4,3525,29200,235,1,32,841.0,0.0,841,841,6889411.0,0.0,6889411,6889411,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,101589637,12,6,978,11595,326,0,81.5,147.4390475,4344,0,1932.5,1754.831473,123.7626235,0.177183427,5975861.0,24200000.0,100000000,1,101000000,9222923.091,30100000.0,100000000,1,573429,114685.8,189165.8001,435993,47,0,0,0,0,400,200,0.118122284,0.059061142,0,4344,661.7368421,1286.755517,1655739.76,0,0,0,0,1,0,0,0,0,698.5,81.5,1932.5,400,0,0,0,0,0,0,12,978,6,11595,251,235,3,32,1005.0,0.0,1005,1005,100000000.0,0.0,100000000,100000000,dos
80,100728691,9,6,379,11595,379,0,42.11111111,126.3333333,5792,0,1932.5,2179.547086,118.8737775,0.148914871,7194906.5,26900000.0,101000000,1,101000000,12600000.0,35600000.0,101000000,1,146242,29248.4,59796.93244,135945,50,0,0,0,0,296,200,0.089348922,0.059565948,0,5792,748.375,1577.805728,2489470.917,0,0,0,0,1,0,0,0,0,798.2666667,42.11111111,1932.5,296,0,0,0,0,0,0,9,379,6,11595,251,235,1,32,1009.0,0.0,1009,1009,101000000.0,0.0,101000000,101000000,dos
80,84655099,5,6,297,11595,285,0,59.4,126.1499108,5792,0,1932.5,2181.008184,140.4758856,0.129939013,8465509.9,26700000.0,84500000,16,84500000,21100000.0,42200000.0,84500000,9949,167495,33499.0,55119.51487,127104,49,0,0,0,0,144,200,0.059063188,0.070875825,0,5792,991.5,1770.35659,3134162.455,1,0,0,0,0,0,0,0,1,1081.636364,59.4,1932.5,144,0,0,0,0,0,0,5,297,6,11595,0,235,2,20,9949.0,0.0,9949,9949,84500000.0,0.0,84500000,84500000,dos
80,5,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,5,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0,0,0,64,0,400000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,148394,3,5,288,11595,288,0,96.0,166.2768775,7240,0,2319.0,3331.638186,80077.36162,53.91053547,21199.14286,50019.21886,134119,19,13979,6989.5,8497.30219,12998,981,148375,37093.75,65016.79583,134119,46,0,0,0,0,104,168,20.2164508,33.69408467,0,7240,1320.333333,2638.216253,6960185.0,0,0,0,1,0,0,0,0,1,1485.375,96.0,2319.0,104,0,0,0,0,0,0,3,288,5,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1002,6,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5988.023952,200.4,443.078774,993,1,1002,200.4,443.078774,993,1,0,0.0,0.0,0,0,0,0,0,0,192,0,5988.023952,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,192,0,0,0,0,0,0,6,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,64,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,84081405,8,7,337,11595,337,0,42.125,119.1474926,4344,0,1656.428571,1757.579003,141.910093,0.178398541,6005814.643,22400000.0,83900000,1,83900000,12000000.0,31700000.0,83900000,1,142556,23759.33333,52835.5747,131255,48,0,0,0,0,264,232,0.095145889,0.083252653,0,4344,745.75,1389.390106,1930404.867,0,0,0,0,1,0,0,0,0,795.4666667,42.125,1656.428571,264,0,0,0,0,0,0,8,337,7,11595,274,235,1,32,1005.0,0.0,1005,1005,83900000.0,0.0,83900000,83900000,dos
80,101224773,8,8,702,11595,348,0,87.75,160.6431271,2896,0,1449.375,1338.89474,121.4821198,0.158064074,6748318.2,26000000.0,101000000,3,101000000,14400000.0,38100000.0,101000000,4,355601,50800.14286,92123.41023,231971,3,0,0,0,0,252,264,0.079032037,0.079032037,0,2896,723.3529412,1137.462908,1293821.868,0,0,0,0,1,0,0,0,1,768.5625,87.75,1449.375,252,0,0,0,0,0,0,8,702,8,11595,274,235,3,20,1985.0,0.0,1985,1985,101000000.0,0.0,101000000,101000000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,85556340,9,6,318,11595,312,0,35.33333333,103.7689742,4344,0,1932.5,1977.812908,139.2415805,0.175323068,6111167.143,22500000.0,84400000,1,85400000,10700000.0,29800000.0,84400000,1,146676,29335.2,57882.06951,132314,54,0,0,0,0,292,200,0.105193841,0.070129227,0,4344,744.5625,1487.581122,2212897.596,0,0,0,0,1,0,0,0,0,794.2,35.33333333,1932.5,292,0,0,0,0,0,0,9,318,6,11595,251,235,2,20,1998.0,0.0,1998,1998,84400000.0,0.0,84400000,84400000,dos
80,10707401,5,4,414,3525,414,0,82.8,185.1464285,3525,0,881.25,1762.5,367.8763876,0.840540109,1338425.125,2484706.433,5703593,24,5705757,1426439.25,2851882.5,5704263,471,10700000,3569125.667,3109860.741,5703593,1038,0,0,0,0,168,136,0.466966727,0.373573382,0,3525,393.9,1107.823136,1227272.1,0,0,0,1,0,0,0,0,0,437.6666667,82.8,881.25,168,0,0,0,0,0,0,5,414,4,3525,29200,235,1,32,1062.0,0.0,1062,1062,5703593.0,0.0,5703593,5703593,dos
80,116247727,4,1,12,0,6,0,3.0,3.464101615,0,0,0.0,0.0,0.103227825,0.043011594,29100000.0,48000000.0,100000000,62,116000000,38700000.0,53800000.0,100000000,12003,0,0.0,0.0,0,0,0,0,0,0,120,32,0.034409275,0.008602319,0,6,3.0,3.286335345,10.8,1,0,0,0,0,0,0,0,0,3.6,3.0,0.0,120,0,0,0,0,0,0,4,12,1,0,0,235,1,20,12003.0,0.0,12003,12003,58100000.0,59500000.0,100000000,16000000,dos
80,5145002,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.388726768,5145002.0,0.0,5145002,5145002,5145002,5145002.0,0.0,5145002,5145002,0,0.0,0.0,0,0,0,0,0,0,64,0,0.388726768,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,5145002.0,0.0,5145002,5145002,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,68468709,5,7,379,11595,367,0,75.8,162.8133901,4344,0,1656.428571,1760.597234,174.8828067,0.175262542,6224428.091,20600000.0,68300000,14,68300000,17100000.0,34100000.0,68300000,1021,68500000,11400000.0,27900000.0,68300000,16,0,0,0,0,144,232,0.073026059,0.102236483,0,4344,921.5384615,1497.199364,2241605.936,1,0,0,0,0,0,0,0,1,998.3333333,75.8,1656.428571,144,0,0,0,0,0,0,5,379,7,11595,0,235,2,20,10955.0,0.0,10955,10955,68300000.0,0.0,68300000,68300000,dos
